event_update_time;milemarker;event_update_type;event_id;classification;status
2023-07-05 07:50:14.033220-05:00;54.0;closed;326640;disabledVehicle;Closed
2023-07-05 07:40:33.263687-05:00;54.4;new;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:33.263687-05:00;54.4;update;326641;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;new;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 07:40:05.562274-05:00;54.0;update;326640;disabledVehicle;Active
2023-07-05 06:24:05.751290-05:00;53.6;closed;326626;disabledVehicle;Closed
2023-07-05 06:23:48.913389-05:00;53.6;new;326626;disabledVehicle;Active
2023-07-05 06:23:48.913389-05:00;53.6;update;326626;disabledVehicle;Active
2023-07-05 06:23:48.913389-05:00;53.6;update;326626;disabledVehicle;Active
2023-07-05 06:23:48.913389-05:00;53.6;update;326626;disabledVehicle;Active
2023-07-05 06:23:48.913389-05:00;53.6;update;326626;disabledVehicle;Active
2023-07-05 06:19:34.374327-05:00;57.6;closed;326625;disabledVehicle;Closed
2023-07-05 06:15:20.208364-05:00;57.6;new;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
2023-07-05 06:15:20.208364-05:00;57.6;update;326625;disabledVehicle;Active
