event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-06 09:24:42.795468-05:00;59.6;update;370712;abandonedVehicle;Unresolved
2024-06-06 09:24:42.795468-05:00;59.6;update;370712;abandonedVehicle;Unresolved
2024-06-06 09:21:37.732658-05:00;59.6;update;370709;incident;Unresolved
2024-06-06 09:21:37.732658-05:00;59.6;update;370709;incident;Unresolved
2024-06-06 09:21:37.732658-05:00;59.6;update;370709;incident;Unresolved
2024-06-06 09:10:11.518623-05:00;59.6;new;370712;abandonedVehicle;Active
2024-06-06 09:10:11.518623-05:00;59.6;update;370712;abandonedVehicle;Active
2024-06-06 09:10:11.518623-05:00;59.6;update;370712;abandonedVehicle;Active
2024-06-06 09:10:11.518623-05:00;59.6;update;370712;abandonedVehicle;Active
2024-06-06 08:34:11.565648-05:00;59.6;new;370709;incident;Active
2024-06-06 08:34:11.565648-05:00;59.6;update;370709;incident;Active
2024-06-06 08:34:11.565648-05:00;59.6;update;370709;incident;Active
2024-06-06 08:34:11.565648-05:00;59.6;update;370709;incident;Active
2024-06-06 08:34:11.565648-05:00;59.6;update;370709;incident;Active
2024-06-06 08:34:11.565648-05:00;59.6;update;370709;incident;Active
2024-06-06 07:26:19.475893-05:00;58.0;closed;370674;incident;Closed
2024-06-06 05:58:29.610341-05:00;58.0;new;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
2024-06-06 05:58:29.610341-05:00;58.0;update;370674;incident;Active
