event_update_time;milemarker;event_update_type;event_id;classification;status
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:58:35.874926-06:00;65.4;update;344150;disabledVehicle;Active
2023-11-10 15:26:14.466812-06:00;55.6;new;344145;disabledVehicle;Active
2023-11-10 15:26:14.466812-06:00;55.6;update;344145;disabledVehicle;Active
2023-11-10 15:26:14.466812-06:00;55.6;update;344145;disabledVehicle;Active
2023-11-10 15:26:14.466812-06:00;55.6;update;344145;disabledVehicle;Active
2023-11-10 15:05:04.263593-06:00;59.4;update;344101;abandonedVehicle;Unresolved
2023-11-10 15:05:04.263593-06:00;59.4;update;344101;abandonedVehicle;Unresolved
2023-11-10 15:05:04.263593-06:00;59.4;update;344101;abandonedVehicle;Unresolved
2023-11-10 15:03:03.389141-06:00;59.4;update;344101;disabledVehicle;Active
2023-11-10 15:03:03.389141-06:00;59.4;update;344101;abandonedVehicle;Active
2023-11-10 14:22:11.746839-06:00;65.2;update;344135;abandonedVehicle;Unresolved
2023-11-10 14:22:11.746839-06:00;65.2;update;344135;abandonedVehicle;Unresolved
2023-11-10 14:22:11.746839-06:00;65.2;update;344135;abandonedVehicle;Unresolved
2023-11-10 14:20:00.183340-06:00;65.2;new;344135;abandonedVehicle;Active
2023-11-10 14:20:00.183340-06:00;65.2;update;344135;abandonedVehicle;Active
2023-11-10 14:20:00.183340-06:00;65.2;update;344135;abandonedVehicle;Active
2023-11-10 14:20:00.183340-06:00;65.2;update;344135;abandonedVehicle;Active
2023-11-10 14:20:00.183340-06:00;65.2;update;344135;abandonedVehicle;Active
2023-11-10 13:29:39.143997-06:00;69.4;closed;344023;abandonedVehicle;Closed
2023-11-10 13:27:09.338131-06:00;58.4;closed;344084;abandonedVehicle;Closed
2023-11-10 13:23:08.962197-06:00;58.0;closed;344086;abandonedVehicle;Closed
2023-11-10 12:43:31.519968-06:00;59.8;closed;344125;disabledVehicle;Closed
2023-11-10 12:30:46.539579-06:00;59.8;new;344125;disabledVehicle;Active
2023-11-10 12:30:46.539579-06:00;59.8;update;344125;disabledVehicle;Active
2023-11-10 12:30:46.539579-06:00;59.8;update;344125;disabledVehicle;Active
2023-11-10 12:30:46.539579-06:00;59.8;update;344125;disabledVehicle;Active
2023-11-10 12:30:46.539579-06:00;59.8;update;344125;disabledVehicle;Active
2023-11-10 12:30:46.539579-06:00;59.8;update;344125;disabledVehicle;Active
2023-11-10 09:23:56.824444-06:00;59.4;update;344101;disabledVehicle;Unresolved
2023-11-10 09:23:56.824444-06:00;59.4;update;344101;disabledVehicle;Unresolved
2023-11-10 09:23:08.028761-06:00;56.0;closed;344099;incident;Closed
2023-11-10 09:22:03.141754-06:00;59.4;new;344101;disabledVehicle;Active
2023-11-10 09:22:03.141754-06:00;59.4;update;344101;disabledVehicle;Active
2023-11-10 09:22:03.141754-06:00;59.4;update;344101;disabledVehicle;Active
2023-11-10 09:22:03.141754-06:00;59.4;update;344101;disabledVehicle;Active
2023-11-10 09:11:51.883937-06:00;56.0;new;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 09:11:51.883937-06:00;56.0;update;344099;incident;Active
2023-11-10 07:19:13.358377-06:00;58.0;update;344086;abandonedVehicle;Unresolved
2023-11-10 07:19:13.358377-06:00;58.0;update;344086;abandonedVehicle;Unresolved
2023-11-10 07:19:13.358377-06:00;58.0;update;344086;abandonedVehicle;Unresolved
2023-11-10 07:18:12.679137-06:00;58.0;closed;344036;abandonedVehicle;Closed
2023-11-10 07:17:14.063952-06:00;58.0;new;344086;disabledVehicle;Active
2023-11-10 07:17:14.063952-06:00;58.0;update;344086;disabledVehicle;Active
2023-11-10 07:17:14.063952-06:00;58.0;update;344086;disabledVehicle;Active
2023-11-10 07:17:14.063952-06:00;58.0;update;344086;disabledVehicle;Active
2023-11-10 07:17:14.063952-06:00;58.0;update;344086;disabledVehicle;Active
2023-11-10 07:17:14.063952-06:00;58.0;update;344086;disabledVehicle;Active
2023-11-10 07:16:52.542877-06:00;58.4;update;344084;abandonedVehicle;Unresolved
2023-11-10 07:16:52.542877-06:00;58.4;update;344084;abandonedVehicle;Unresolved
2023-11-10 07:16:52.542877-06:00;58.4;update;344084;abandonedVehicle;Unresolved
2023-11-10 07:14:43.425899-06:00;58.6;new;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.6;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.6;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.6;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:14:43.425899-06:00;58.4;update;344084;disabledVehicle;Active
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:08:04.611834-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-10 07:06:29.405313-06:00;62.8;update;344083;disabledVehicle;VOID
2023-11-10 07:06:21.714744-06:00;62.8;update;344083;disabledVehicle;Active
2023-11-10 07:05:51.429188-06:00;62.8;update;344083;disabledVehicle;VOID
2023-11-10 07:05:34.145976-06:00;62.8;update;343998;disabledVehicle;Active
2023-11-10 07:05:04.746032-06:00;62.8;new;344083;disabledVehicle;Active
