event_update_time;milemarker;event_update_type;event_id;classification;status
2023-10-31 16:22:29.669268-05:00;61.4;update;342865;incident;Unconfirmed
2023-10-31 13:18:49.726763-05:00;55.2;update;342828;disabledVehicle;Unresolved
2023-10-31 13:16:22.375181-05:00;55.2;update;342828;disabledVehicle;Active
2023-10-31 10:45:13.138173-05:00;55.2;update;342828;disabledVehicle;Unresolved
2023-10-31 10:41:31.648631-05:00;55.2;new;342828;disabledVehicle;Active
2023-10-31 10:41:31.648631-05:00;55.2;update;342828;disabledVehicle;Active
2023-10-31 10:41:31.648631-05:00;55.2;update;342828;disabledVehicle;Active
2023-10-31 10:41:31.648631-05:00;55.2;update;342828;disabledVehicle;Active
2023-10-31 10:41:31.648631-05:00;55.2;update;342828;disabledVehicle;Active
2023-10-31 10:38:16.930149-05:00;57.4;closed;342827;incident;Closed
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;new;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:35:10.432729-05:00;57.4;update;342827;incident;Active
2023-10-31 10:29:32.705181-05:00;63.0;closed;342826;incident;Closed
2023-10-31 10:22:03.430138-05:00;63.0;new;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 10:22:03.430138-05:00;63.0;update;342826;incident;Active
2023-10-31 09:19:16.450868-05:00;57.6;update;342776;abandonedVehicle;Unresolved
2023-10-31 09:19:16.450868-05:00;57.6;update;342776;abandonedVehicle;Unresolved
2023-10-31 09:19:16.450868-05:00;57.6;update;342776;abandonedVehicle;Unresolved
2023-10-31 08:14:08.045438-05:00;56.8;closed;342799;disabledVehicle;Closed
2023-10-31 07:42:41.104442-05:00;56.8;new;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 07:42:41.104442-05:00;56.8;update;342799;disabledVehicle;Active
2023-10-31 06:53:29.191154-05:00;63.8;closed;342777;incident;Closed
2023-10-31 06:07:51.786745-05:00;63.8;new;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 06:07:51.786745-05:00;63.8;update;342777;incident;Active
2023-10-31 05:40:12.247212-05:00;57.6;new;342776;disabledVehicle;Active
2023-10-31 05:40:12.247212-05:00;57.6;update;342776;disabledVehicle;Active
2023-10-31 05:40:12.247212-05:00;57.6;update;342776;disabledVehicle;Active
2023-10-31 05:40:12.247212-05:00;57.6;update;342776;disabledVehicle;Active
2023-10-31 05:40:12.247212-05:00;57.6;update;342776;disabledVehicle;Active
2023-10-31 05:40:12.247212-05:00;57.6;update;342776;abandonedVehicle;Active
