event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 18:32:06.657937-05:00;62.0;update;370183;disabledVehicle;Active
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:40:13.626121-05:00;59.0;update;370161;disabledVehicle;Unresolved
2024-06-02 14:11:04.575164-05:00;62.0;closed;370156;incident;Closed
2024-06-02 14:11:04.575164-05:00;62.0;new;370156;incident;Closed
2024-06-02 14:11:04.575164-05:00;62.0;new;370156;incident;Closed
2024-06-02 14:01:41.679259-05:00;59.0;new;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 14:01:41.679259-05:00;59.0;update;370161;disabledVehicle;Active
2024-06-02 13:34:23.923894-05:00;58.6;new;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:34:23.923894-05:00;58.6;update;370159;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;new;370156;disabledVehicle;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;disabledVehicle;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;disabledVehicle;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 13:14:07.686240-05:00;62.0;update;370156;incident;Active
2024-06-02 02:15:45.062883-05:00;53.2;closed;370111;disabledVehicle;Closed
2024-06-02 01:44:42.627351-05:00;53.2;new;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;incident;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 01:44:42.627351-05:00;53.2;update;370111;disabledVehicle;Active
2024-06-02 00:11:37.531064-05:00;64.4;closed;370096;disabledVehicle;Closed
2024-06-02 00:10:58.199775-05:00;68.8;closed;370093;disabledVehicle;Closed
2024-06-02 00:05:52.459750-05:00;70.6;closed;369743;disabledVehicle;Closed
