event_update_time;milemarker;event_update_type;event_id;classification;status
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 18:18:17.753436-06:00;55.2;update;355356;incident;Active
2024-02-10 17:26:54.130861-06:00;60.2;closed;355348;incident;Closed
2024-02-10 17:26:54.130861-06:00;60.2;new;355348;incident;Closed
2024-02-10 17:21:16.574629-06:00;56.8;closed;355342;incident;Closed
2024-02-10 17:21:16.574629-06:00;56.8;new;355342;incident;Closed
2024-02-10 16:42:01.087387-06:00;60.2;new;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 16:42:01.087387-06:00;60.2;update;355348;incident;Active
2024-02-10 15:22:55.377537-06:00;58.6;new;355343;disabledVehicle;Active
2024-02-10 15:22:55.377537-06:00;58.6;update;355343;disabledVehicle;Active
2024-02-10 15:22:55.377537-06:00;58.6;update;355343;disabledVehicle;Active
2024-02-10 15:22:55.377537-06:00;58.6;update;355343;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;new;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;disabledVehicle;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:11:38.635709-06:00;56.8;update;355342;incident;Active
2024-02-10 15:05:46.447111-06:00;61.4;closed;355334;disabledVehicle;Closed
2024-02-10 15:05:46.447111-06:00;61.4;new;355334;disabledVehicle;Closed
2024-02-10 14:24:35.173991-06:00;61.4;new;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 14:24:35.173991-06:00;61.4;update;355334;disabledVehicle;Active
2024-02-10 12:28:33.070455-06:00;64.0;update;355239;incident;Unresolved
2024-02-10 12:28:33.070455-06:00;64.0;update;355239;incident;Unresolved
2024-02-10 12:28:33.070455-06:00;64.0;update;355239;incident;Unresolved
2024-02-10 12:28:33.070455-06:00;64.0;update;355239;incident;Unresolved
2024-02-10 11:46:37.611725-06:00;53.0;closed;355308;disabledVehicle;Closed
2024-02-10 11:46:37.611725-06:00;53.0;new;355308;disabledVehicle;Closed
2024-02-10 11:43:44.607752-06:00;64.0;update;355239;incident;Active
2024-02-10 11:07:03.754303-06:00;53.0;new;355308;disabledVehicle;Active
2024-02-10 11:07:03.754303-06:00;53.0;update;355308;disabledVehicle;Active
2024-02-10 11:07:03.754303-06:00;53.0;update;355308;disabledVehicle;Active
2024-02-10 11:07:03.754303-06:00;53.0;update;355308;disabledVehicle;Active
2024-02-10 11:07:03.754303-06:00;53.0;update;355308;disabledVehicle;Active
2024-02-10 11:07:03.754303-06:00;53.0;update;355308;disabledVehicle;Active
2024-02-10 10:26:16.318726-06:00;64.0;update;355239;incident;Unresolved
2024-02-10 09:41:34.577333-06:00;64.2;closed;355278;incident;Closed
2024-02-10 09:41:31.233563-06:00;64.0;update;355239;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;new;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:30:18.559279-06:00;64.2;update;355278;incident;Active
2024-02-10 09:01:54.515066-06:00;69.2;new;355274;disabledVehicle;Active
2024-02-10 02:53:13.591964-06:00;54.0;closed;355262;incident;Closed
2024-02-10 02:07:49.624767-06:00;54.0;new;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
2024-02-10 02:07:49.624767-06:00;54.0;update;355262;incident;Active
