event_update_time;milemarker;event_update_type;event_id;classification;status
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:11:34.907919-05:00;55.0;update;370287;disabledVehicle;Active
2024-06-03 13:06:29.372475-05:00;63.0;closed;370237;abandonedVehicle;Closed
2024-06-03 13:06:29.372475-05:00;63.0;new;370237;abandonedVehicle;Closed
2024-06-03 13:05:58.779390-05:00;65.2;closed;370235;disabledVehicle;Closed
2024-06-03 13:05:58.779390-05:00;65.2;new;370235;disabledVehicle;Closed
2024-06-03 11:25:06.600123-05:00;53.0;closed;370072;disabledVehicle;Closed
2024-06-03 11:25:06.600123-05:00;53.0;new;370072;disabledVehicle;Closed
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:57:39.033502-05:00;53.0;update;370072;disabledVehicle;Active
2024-06-03 10:45:34.679392-05:00;55.2;closed;369686;abandonedVehicle;Closed
2024-06-03 10:45:34.679392-05:00;55.2;new;369686;abandonedVehicle;Closed
2024-06-03 09:50:11.595118-05:00;66.0;new;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:50:11.595118-05:00;66.0;update;370258;construction;Active
2024-06-03 09:30:39.842780-05:00;65.0;closed;370248;disabledVehicle;Closed
2024-06-03 09:28:04.573353-05:00;65.0;new;370248;disabledVehicle;Active
2024-06-03 09:28:04.573353-05:00;65.0;update;370248;disabledVehicle;Active
2024-06-03 09:28:04.573353-05:00;65.0;update;370248;disabledVehicle;Active
2024-06-03 09:28:04.573353-05:00;65.0;update;370248;disabledVehicle;Active
2024-06-03 09:28:04.573353-05:00;65.0;update;370248;disabledVehicle;Active
2024-06-03 09:28:04.573353-05:00;65.0;update;370248;disabledVehicle;Active
2024-06-03 09:26:43.389738-05:00;65.2;update;370235;disabledVehicle;Unresolved
2024-06-03 09:26:43.389738-05:00;65.2;update;370235;disabledVehicle;Unresolved
2024-06-03 09:26:43.389738-05:00;65.2;update;370235;disabledVehicle;Unresolved
2024-06-03 08:45:41.529631-05:00;63.0;update;370237;abandonedVehicle;Unresolved
2024-06-03 08:45:41.529631-05:00;63.0;update;370237;abandonedVehicle;Unresolved
2024-06-03 08:45:41.529631-05:00;63.0;update;370237;abandonedVehicle;Unresolved
2024-06-03 08:42:22.081666-05:00;63.0;new;370237;disabledVehicle;Active
2024-06-03 08:42:22.081666-05:00;63.0;update;370237;disabledVehicle;Active
2024-06-03 08:42:22.081666-05:00;63.0;update;370237;disabledVehicle;Active
2024-06-03 08:42:22.081666-05:00;63.0;update;370237;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;new;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.4;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 08:40:52.911074-05:00;65.2;update;370235;disabledVehicle;Active
2024-06-03 07:29:38.444770-05:00;68.4;update;370209;incident;Unresolved
2024-06-03 07:29:38.444770-05:00;68.4;update;370209;incident;Unresolved
2024-06-03 07:29:38.444770-05:00;68.4;update;370209;incident;Unresolved
2024-06-03 01:07:49.965291-05:00;68.4;new;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
2024-06-03 01:07:49.965291-05:00;68.4;update;370209;incident;Active
