event_update_time;milemarker;event_update_type;event_id;classification;status
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 12:16:55.859203-05:00;57.8;update;362567;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;new;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 11:58:29.177916-05:00;57.4;update;362565;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;new;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
2024-04-07 06:32:19.333773-05:00;57.0;update;362543;incident;Active
