event_update_time;milemarker;event_update_type;event_id;classification;status
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 18:20:09.891253-06:00;59.4;update;344035;disabledVehicle;Active
2023-11-09 17:27:42.714387-06:00;69.4;new;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:42.714387-06:00;69.4;update;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:42.714387-06:00;69.4;update;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:42.714387-06:00;69.4;update;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:42.714387-06:00;69.4;update;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:42.714387-06:00;69.4;update;344023;abandonedVehicle;Unresolved
2023-11-09 17:27:19.395543-06:00;69.4;closed;344023;abandonedVehicle;Closed
2023-11-09 17:27:19.395543-06:00;69.4;new;344023;abandonedVehicle;Closed
2023-11-09 17:23:12.471174-06:00;69.4;new;344023;disabledVehicle;Active
2023-11-09 17:23:12.471174-06:00;69.4;update;344023;disabledVehicle;Active
2023-11-09 17:23:12.471174-06:00;69.4;update;344023;disabledVehicle;Active
2023-11-09 17:23:12.471174-06:00;69.4;update;344023;abandonedVehicle;Active
2023-11-09 17:23:12.471174-06:00;69.4;update;344023;abandonedVehicle;Active
2023-11-09 17:23:12.471174-06:00;69.4;update;344023;abandonedVehicle;Active
2023-11-09 16:38:42.377731-06:00;56.6;closed;343957;abandonedVehicle;Closed
2023-11-09 14:48:50.595202-06:00;56.0;closed;343997;incident;Closed
2023-11-09 14:43:48.205339-06:00;54.4;closed;343834;abandonedVehicle;Closed
2023-11-09 14:40:56.092103-06:00;62.8;update;343998;disabledVehicle;Unresolved
2023-11-09 14:36:39.661219-06:00;62.8;new;343998;disabledVehicle;Active
2023-11-09 14:36:39.661219-06:00;62.8;update;343998;disabledVehicle;Active
2023-11-09 14:36:39.661219-06:00;62.8;update;343998;disabledVehicle;Active
2023-11-09 14:36:39.661219-06:00;62.8;update;343998;disabledVehicle;Active
2023-11-09 14:36:39.661219-06:00;62.8;update;343998;disabledVehicle;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:33:29.690435-06:00;56.0;update;343997;incident;Active
2023-11-09 14:28:45.420552-06:00;56.0;new;343997;incident;Unconfirmed
2023-11-09 14:28:45.420552-06:00;56.0;update;343997;incident;Unconfirmed
2023-11-09 14:28:45.420552-06:00;56.0;update;343997;incident;Unconfirmed
2023-11-09 14:28:45.420552-06:00;56.0;update;343997;incident;Unconfirmed
2023-11-09 14:11:09.715063-06:00;54.2;closed;343991;construction;Closed
2023-11-09 14:07:47.058157-06:00;54.2;new;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 14:07:47.058157-06:00;54.2;update;343991;construction;Active
2023-11-09 12:55:24.505344-06:00;61.0;closed;343891;abandonedVehicle;Closed
2023-11-09 12:54:20.015583-06:00;62.0;closed;343822;abandonedVehicle;Closed
2023-11-09 12:54:17.484308-06:00;68.8;closed;343985;incident;Closed
2023-11-09 12:47:51.474358-06:00;68.8;new;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:47:51.474358-06:00;68.8;update;343985;incident;Active
2023-11-09 12:27:03.767905-06:00;63.6;closed;343980;disabledVehicle;Closed
2023-11-09 12:21:25.739622-06:00;54.0;closed;343973;disabledVehicle;Closed
2023-11-09 12:11:16.393698-06:00;63.6;new;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 12:11:16.393698-06:00;63.6;update;343980;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;new;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 11:20:31.637541-06:00;54.0;update;343973;disabledVehicle;Active
2023-11-09 09:55:37.309513-06:00;56.6;update;343957;abandonedVehicle;Unresolved
2023-11-09 09:55:37.309513-06:00;56.6;update;343957;abandonedVehicle;Unresolved
2023-11-09 09:55:37.309513-06:00;56.6;update;343957;abandonedVehicle;Unresolved
2023-11-09 09:55:37.309513-06:00;56.6;update;343957;abandonedVehicle;Unresolved
2023-11-09 09:51:57.021939-06:00;56.6;new;343957;disabledVehicle;Active
2023-11-09 09:51:57.021939-06:00;56.6;update;343957;abandonedVehicle;Active
2023-11-09 09:51:57.021939-06:00;56.6;update;343957;abandonedVehicle;Active
2023-11-09 09:51:57.021939-06:00;56.6;update;343957;abandonedVehicle;Active
2023-11-09 09:51:57.021939-06:00;56.6;update;343957;abandonedVehicle;Active
2023-11-09 09:42:56.756439-06:00;63.8;update;343956;abandonedVehicle;Unresolved
2023-11-09 09:42:56.756439-06:00;63.8;update;343956;abandonedVehicle;Unresolved
2023-11-09 09:42:56.756439-06:00;63.8;update;343956;abandonedVehicle;Unresolved
2023-11-09 09:41:22.890586-06:00;63.8;new;343956;disabledVehicle;Active
2023-11-09 09:41:22.890586-06:00;63.8;update;343956;disabledVehicle;Active
2023-11-09 09:41:22.890586-06:00;63.8;update;343956;disabledVehicle;Active
2023-11-09 09:41:22.890586-06:00;63.8;update;343956;disabledVehicle;Active
2023-11-09 09:41:22.890586-06:00;63.8;update;343956;abandonedVehicle;Active
2023-11-09 07:25:45.402388-06:00;61.6;closed;343935;incident;Closed
2023-11-09 07:14:41.241010-06:00;61.6;new;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 07:14:41.241010-06:00;61.6;update;343935;incident;Active
2023-11-09 06:40:20.940863-06:00;55.4;closed;343925;incident;Closed
2023-11-09 05:43:55.947257-06:00;55.4;new;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
2023-11-09 05:43:55.947257-06:00;55.4;update;343925;incident;Active
