event_update_time;milemarker;event_update_type;event_id;classification;status
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 18:50:52.710246-06:00;59.2;update;358609;incident;Active
2024-03-08 14:43:10.861957-06:00;55.4;closed;358573;incident;Closed
2024-03-08 14:43:10.861957-06:00;55.4;new;358573;incident;Closed
2024-03-08 14:42:49.220851-06:00;56.4;closed;358571;disabledVehicle;Closed
2024-03-08 14:42:49.220851-06:00;56.4;new;358571;disabledVehicle;Closed
2024-03-08 14:41:10.558391-06:00;55.4;new;358573;disabledVehicle;Active
2024-03-08 14:41:10.558391-06:00;55.4;update;358573;incident;Active
2024-03-08 14:32:39.844446-06:00;56.4;new;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 14:32:39.844446-06:00;56.4;update;358571;disabledVehicle;Active
2024-03-08 13:09:33.680443-06:00;59.0;closed;358531;abandonedVehicle;Closed
2024-03-08 10:53:47.206715-06:00;53.4;closed;358541;disabledVehicle;Closed
2024-03-08 10:53:47.206715-06:00;53.4;new;358541;disabledVehicle;Closed
2024-03-08 09:47:12.984692-06:00;53.0;new;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:47:12.984692-06:00;53.0;update;358548;disabledVehicle;Active
2024-03-08 09:45:34.365850-06:00;55.2;closed;358547;disabledVehicle;Closed
2024-03-08 09:41:30.289206-06:00;55.2;new;358547;disabledVehicle;Active
2024-03-08 09:41:30.289206-06:00;55.2;update;358547;disabledVehicle;Active
2024-03-08 09:41:30.289206-06:00;55.2;update;358547;disabledVehicle;Active
2024-03-08 09:41:30.289206-06:00;55.2;update;358547;disabledVehicle;Active
2024-03-08 09:41:30.289206-06:00;55.2;update;358547;disabledVehicle;Active
2024-03-08 09:41:30.289206-06:00;55.2;update;358547;disabledVehicle;Active
2024-03-08 08:53:31.400779-06:00;53.4;update;358541;disabledVehicle;Unresolved
2024-03-08 08:53:31.400779-06:00;53.4;update;358541;disabledVehicle;Unresolved
2024-03-08 08:53:31.400779-06:00;53.4;update;358541;disabledVehicle;Unresolved
2024-03-08 08:53:31.400779-06:00;53.4;update;358541;disabledVehicle;Unresolved
2024-03-08 08:35:29.877881-06:00;53.6;new;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.6;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.4;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.4;update;358541;disabledVehicle;Active
2024-03-08 08:35:29.877881-06:00;53.4;update;358541;disabledVehicle;Active
2024-03-08 07:19:37.961504-06:00;61.2;closed;358521;incident;Closed
2024-03-08 06:56:54.325307-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:54.325307-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:54.325307-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:54.325307-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:54.325307-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:50.929293-06:00;59.0;update;358465;abandonedVehicle;Active
2024-03-08 06:56:50.911300-06:00;59.0;update;358465;abandonedVehicle;Unresolved
2024-03-08 06:56:14.143113-06:00;59.0;update;358531;abandonedVehicle;VOID
2024-03-08 06:56:14.143113-06:00;59.0;update;358531;abandonedVehicle;VOID
2024-03-08 06:56:11.681093-06:00;59.0;new;358465;disabledVehicle;Active
2024-03-08 06:56:11.681093-06:00;59.0;update;358465;disabledVehicle;Active
2024-03-08 06:56:11.681093-06:00;59.0;update;358465;disabledVehicle;Active
2024-03-08 06:56:11.681093-06:00;59.0;update;358465;disabledVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;new;358531;abandonedVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;update;358531;abandonedVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;update;358531;abandonedVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;update;358531;abandonedVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;update;358531;abandonedVehicle;Active
2024-03-08 06:54:41.281443-06:00;59.0;update;358531;abandonedVehicle;Active
2024-03-08 06:18:38.687715-06:00;61.2;new;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:18:38.687715-06:00;61.2;update;358521;incident;Active
2024-03-08 06:14:09.725929-06:00;58.2;closed;358510;incident;Closed
2024-03-08 05:52:54.464383-06:00;58.6;new;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;disabledVehicle;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.6;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.2;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.2;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.2;update;358510;incident;Active
2024-03-08 05:52:54.464383-06:00;58.2;update;358510;incident;Active
