event_update_time;milemarker;event_update_type;event_id;classification;status
2023-12-06 10:01:38.937576-06:00;56.8;update;347240;incident;Active
2023-12-06 10:01:38.937576-06:00;56.8;update;347240;incident;Active
2023-12-06 10:01:38.937576-06:00;56.8;update;347240;incident;Active
2023-12-06 10:01:38.937576-06:00;56.8;update;347240;incident;Active
2023-12-06 09:59:45.838911-06:00;58.0;closed;347239;disabledVehicle;Closed
2023-12-06 09:49:37.810385-06:00;58.0;new;347239;disabledVehicle;Active
2023-12-06 09:49:37.810385-06:00;58.0;update;347239;disabledVehicle;Active
2023-12-06 09:49:37.810385-06:00;58.0;update;347239;disabledVehicle;Active
2023-12-06 09:49:37.810385-06:00;58.0;update;347239;disabledVehicle;Active
2023-12-06 09:49:37.810385-06:00;58.0;update;347239;disabledVehicle;Active
2023-12-06 09:49:37.810385-06:00;58.0;update;347239;disabledVehicle;Active
2023-12-06 09:45:45.227455-06:00;60.4;closed;347236;disabledVehicle;Closed
2023-12-06 09:42:15.244680-06:00;60.4;new;347236;disabledVehicle;Active
2023-12-06 09:42:15.244680-06:00;60.4;update;347236;disabledVehicle;Active
2023-12-06 09:42:15.244680-06:00;60.4;update;347236;disabledVehicle;Active
2023-12-06 09:42:15.244680-06:00;60.4;update;347236;disabledVehicle;Active
2023-12-06 09:42:15.244680-06:00;60.4;update;347236;disabledVehicle;Active
2023-12-06 09:42:15.244680-06:00;60.4;update;347236;disabledVehicle;Active
2023-12-06 09:07:37.549396-06:00;53.4;update;347225;disabledVehicle;Unresolved
2023-12-06 09:07:37.549396-06:00;53.4;update;347225;disabledVehicle;Unresolved
2023-12-06 09:07:37.549396-06:00;53.4;update;347225;disabledVehicle;Unresolved
2023-12-06 09:03:42.800295-06:00;53.4;new;347225;disabledVehicle;Active
2023-12-06 09:03:42.800295-06:00;53.4;update;347225;disabledVehicle;Active
2023-12-06 09:03:42.800295-06:00;53.4;update;347225;disabledVehicle;Active
2023-12-06 09:03:42.800295-06:00;53.4;update;347225;disabledVehicle;Active
2023-12-06 09:03:42.800295-06:00;53.4;update;347225;disabledVehicle;Active
2023-12-06 06:44:32.668651-06:00;55.8;update;347203;abandonedVehicle;Unresolved
2023-12-06 06:44:32.668651-06:00;55.8;update;347203;abandonedVehicle;Unresolved
2023-12-06 06:44:32.668651-06:00;55.8;update;347203;abandonedVehicle;Unresolved
2023-12-06 06:42:17.047205-06:00;55.8;new;347203;disabledVehicle;Active
2023-12-06 06:42:17.047205-06:00;55.8;update;347203;disabledVehicle;Active
2023-12-06 06:42:17.047205-06:00;55.8;update;347203;disabledVehicle;Active
2023-12-06 06:42:17.047205-06:00;55.8;update;347203;disabledVehicle;Active
2023-12-06 06:42:17.047205-06:00;55.8;update;347203;abandonedVehicle;Active
2023-12-06 03:15:20.456187-06:00;60.8;closed;347185;construction;Closed
2023-12-06 01:10:10.528245-06:00;60.8;new;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
2023-12-06 01:10:10.528245-06:00;60.8;update;347185;construction;Active
