event_update_time;milemarker;event_update_type;event_id;classification;status
2023-08-06 17:06:20.437815-05:00;63.6;update;331132;disabledVehicle;Unresolved
2023-08-06 17:02:24.155260-05:00;63.6;new;331132;disabledVehicle;Active
2023-08-06 17:02:24.155260-05:00;63.6;update;331132;disabledVehicle;Active
2023-08-06 17:02:24.155260-05:00;63.6;update;331132;disabledVehicle;Active
2023-08-06 17:02:24.155260-05:00;63.6;update;331132;disabledVehicle;Active
2023-08-06 17:02:24.155260-05:00;63.6;update;331132;disabledVehicle;Active
2023-08-06 15:18:10.262280-05:00;53.6;update;331114;abandonedVehicle;Unresolved
2023-08-06 15:18:10.262280-05:00;53.6;update;331114;abandonedVehicle;Unresolved
2023-08-06 15:18:10.262280-05:00;53.6;update;331114;abandonedVehicle;Unresolved
2023-08-06 15:15:13.413997-05:00;53.6;new;331114;abandonedVehicle;Active
2023-08-06 15:15:13.413997-05:00;53.6;update;331114;abandonedVehicle;Active
2023-08-06 15:15:13.413997-05:00;53.6;update;331114;abandonedVehicle;Active
2023-08-06 15:15:13.413997-05:00;53.6;update;331114;abandonedVehicle;Active
2023-08-06 15:09:12.669211-05:00;70.0;closed;331109;disabledVehicle;Closed
2023-08-06 15:07:51.979716-05:00;54.6;closed;331103;incident;Closed
2023-08-06 14:51:15.334805-05:00;55.2;update;331112;disabledVehicle;Unresolved
2023-08-06 14:51:15.334805-05:00;55.2;update;331112;disabledVehicle;Unresolved
2023-08-06 14:51:15.334805-05:00;55.2;update;331112;disabledVehicle;Unresolved
2023-08-06 14:44:34.011742-05:00;55.2;new;331112;disabledVehicle;Active
2023-08-06 14:44:34.011742-05:00;55.2;update;331112;disabledVehicle;Active
2023-08-06 14:44:34.011742-05:00;55.2;update;331112;disabledVehicle;Active
2023-08-06 14:44:34.011742-05:00;55.2;update;331112;disabledVehicle;Active
2023-08-06 14:44:34.011742-05:00;55.2;update;331112;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;new;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 14:24:44.783162-05:00;70.0;update;331109;disabledVehicle;Active
2023-08-06 13:40:10.418133-05:00;54.6;new;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 13:40:10.418133-05:00;54.6;update;331103;incident;Active
2023-08-06 12:34:08.573097-05:00;56.6;closed;330417;abandonedVehicle;Closed
2023-08-06 11:32:53.613259-05:00;70.8;update;331081;disabledVehicle;Unresolved
2023-08-06 11:32:53.613259-05:00;70.8;update;331081;disabledVehicle;Unresolved
2023-08-06 11:32:53.613259-05:00;70.8;update;331081;disabledVehicle;Unresolved
2023-08-06 11:28:59.886343-05:00;70.8;new;331081;disabledVehicle;Active
2023-08-06 11:28:59.886343-05:00;70.8;update;331081;disabledVehicle;Active
2023-08-06 11:28:59.886343-05:00;70.8;update;331081;disabledVehicle;Active
2023-08-06 11:28:59.886343-05:00;70.8;update;331081;disabledVehicle;Active
2023-08-06 11:28:59.886343-05:00;70.8;update;331081;disabledVehicle;Active
2023-08-06 10:47:57.327383-05:00;56.6;update;331052;disabledVehicle;Unresolved
2023-08-06 10:47:57.327383-05:00;56.6;update;331052;disabledVehicle;Unresolved
2023-08-06 10:47:57.327383-05:00;56.6;new;331052;disabledVehicle;Unresolved
2023-08-06 10:47:57.327383-05:00;56.6;new;331052;disabledVehicle;Unresolved
2023-08-06 10:47:57.327383-05:00;56.6;update;331052;disabledVehicle;Unresolved
2023-08-06 10:47:57.327383-05:00;56.6;update;331052;disabledVehicle;Unresolved
2023-08-06 09:55:16.170622-05:00;70.0;new;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:55:16.170622-05:00;70.0;update;331062;construction;Active
2023-08-06 09:49:54.329663-05:00;60.6;update;331060;disabledVehicle;Unresolved
2023-08-06 09:49:54.329663-05:00;60.6;update;331060;disabledVehicle;Unresolved
2023-08-06 09:49:54.329663-05:00;60.6;update;331060;disabledVehicle;Unresolved
2023-08-06 09:47:03.442440-05:00;60.6;new;331060;disabledVehicle;Active
2023-08-06 09:47:03.442440-05:00;60.6;update;331060;disabledVehicle;Active
2023-08-06 09:47:03.442440-05:00;60.6;update;331060;disabledVehicle;Active
2023-08-06 09:47:03.442440-05:00;60.6;update;331060;disabledVehicle;Active
2023-08-06 09:47:03.442440-05:00;60.6;update;331060;disabledVehicle;Active
2023-08-06 08:08:11.230457-05:00;60.2;closed;331051;disabledVehicle;Closed
2023-08-06 07:57:58.852713-05:00;56.6;update;331053;disabledVehicle;VOID
2023-08-06 07:57:49.342478-05:00;56.6;new;331053;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;new;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:57:49.198320-05:00;56.6;update;331052;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;new;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 07:49:31.164570-05:00;60.2;update;331051;disabledVehicle;Active
2023-08-06 00:48:10.270265-05:00;55.0;closed;331025;disabledVehicle;Closed
