event_update_time;milemarker;event_update_type;event_id;classification;status
2023-11-06 17:11:19.308291-06:00;55.8;closed;343609;incident;Closed
2023-11-06 16:48:51.493727-06:00;56.8;new;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.4;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;56.2;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:48:51.493727-06:00;55.8;update;343609;incident;Active
2023-11-06 16:22:45.915044-06:00;70.0;closed;343602;disabledVehicle;Closed
2023-11-06 16:10:10.609312-06:00;55.2;closed;343600;disabledVehicle;Closed
2023-11-06 16:08:57.531058-06:00;70.0;new;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 16:08:57.531058-06:00;70.0;update;343602;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;new;343600;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;update;343600;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;update;343600;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;update;343600;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;update;343600;disabledVehicle;Active
2023-11-06 15:59:22.743043-06:00;55.2;update;343600;disabledVehicle;Active
2023-11-06 13:45:33.273693-06:00;58.0;update;343583;abandonedVehicle;Unresolved
2023-11-06 13:45:33.273693-06:00;58.0;update;343583;abandonedVehicle;Unresolved
2023-11-06 13:45:33.273693-06:00;58.0;update;343583;abandonedVehicle;Unresolved
2023-11-06 13:43:33.167044-06:00;58.0;new;343583;disabledVehicle;Active
2023-11-06 13:43:33.167044-06:00;58.0;update;343583;disabledVehicle;Active
2023-11-06 13:43:33.167044-06:00;58.0;update;343583;disabledVehicle;Active
2023-11-06 13:43:33.167044-06:00;58.0;update;343583;disabledVehicle;Active
2023-11-06 13:43:33.167044-06:00;58.0;update;343583;abandonedVehicle;Active
2023-11-06 11:26:44.585686-06:00;55.0;closed;343550;disabledVehicle;Closed
2023-11-06 10:07:55.804366-06:00;55.0;new;343550;disabledVehicle;Active
2023-11-06 10:07:55.804366-06:00;55.0;update;343550;disabledVehicle;Active
2023-11-06 10:07:55.804366-06:00;55.0;update;343550;disabledVehicle;Active
2023-11-06 10:07:55.804366-06:00;55.0;update;343550;disabledVehicle;Active
2023-11-06 10:07:55.804366-06:00;55.0;update;343550;disabledVehicle;Active
2023-11-06 10:07:55.804366-06:00;55.0;update;343550;disabledVehicle;Active
2023-11-06 10:05:52.321144-06:00;54.2;closed;343540;incident;Closed
2023-11-06 09:12:01.113960-06:00;54.2;new;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
2023-11-06 09:12:01.113960-06:00;54.2;update;343540;incident;Active
